evid,network,station,phase,residual
471,X,ST26,P,-0.049396485
472,X,ST10,P,-0.315947
472,X,ST10,S,-0.3273943
472,X,ST12,S,-0.050192773
472,X,ST13,P,-0.20277253
472,X,ST13,S,-0.023549914
472,X,ST14,P,-0.26120427
472,X,ST15,P,-0.20819014
472,X,ST15,S,0.013253152
472,X,ST17,P,-0.032731593
472,X,ST17,S,0.23246199
472,X,ST18,P,-0.20296657
472,X,ST19,P,-0.22207308
472,X,ST20,S,0.4413662
472,X,ST22,P,0.11157346
472,X,ST23,P,-0.050022304
472,X,ST23,S,0.23657295
472,X,ST24,P,-0.055739224
472,X,ST25,P,-0.049763888
472,X,ST25,S,0.26717833
472,X,ST26,P,-0.047878295
473,X,ST10,P,-0.30386347
473,X,ST10,S,-0.32761398
473,X,ST11,P,-0.2739768
473,X,ST11,S,-0.22542024
473,X,ST12,P,-0.15626341
473,X,ST12,S,-0.1459702
473,X,ST13,P,-0.14494821
473,X,ST13,S,-0.023549914
473,X,ST16,P,-0.09966099
473,X,ST16,S,0.009627461
473,X,ST17,P,0.15989822
473,X,ST17,S,0.23246199
473,X,ST19,P,-0.21511203
473,X,ST19,S,-0.07488367
473,X,ST20,P,0.10512203
473,X,ST20,S,0.4413662
473,X,ST21,P,0.111587524
473,X,ST22,P,0.09120503
473,X,ST22,S,0.37117273
473,X,ST23,P,0.014295161
473,X,ST23,S,0.23759505
473,X,ST24,P,-0.09931022
473,X,ST26,P,-0.15594402
474,X,ST11,P,-0.25307316
474,X,ST12,S,0.13182062
474,X,ST14,P,-0.21962842
474,X,ST16,S,-0.10020995
474,X,ST17,P,-0.10027313
474,X,ST19,S,0.038877577
474,X,ST20,P,0.016451009
474,X,ST20,S,0.24727237
474,X,ST21,S,0.50210035
474,X,ST22,P,-0.0189839
474,X,ST22,S,0.14806068
474,X,ST23,S,0.3313473
474,X,ST25,P,0.024949342
475,X,ST10,S,-0.32749742
475,X,ST11,P,-0.37401003
475,X,ST13,P,-0.20222369
475,X,ST13,S,-0.023549914
475,X,ST15,P,-0.20351627
475,X,ST16,P,-0.123407215
475,X,ST18,P,-0.23088321
475,X,ST19,P,-0.22207308
475,X,ST19,S,-0.07488367
475,X,ST21,P,0.099336386
475,X,ST25,P,-0.010342926
475,X,ST25,S,0.26717833
476,X,ST10,P,-0.15054488
476,X,ST10,S,-0.047654092
476,X,ST12,P,-0.025129616
476,X,ST12,S,0.13182062
476,X,ST14,P,-0.21624371
476,X,ST14,S,-0.16416502
476,X,ST15,P,-0.20716268
476,X,ST16,P,-0.2571981
476,X,ST17,S,0.0060435534
476,X,ST18,P,-0.207017
476,X,ST18,S,-0.0050547123
476,X,ST19,P,-0.17390406
476,X,ST20,P,0.016927905
476,X,ST20,S,0.24727237
476,X,ST21,P,0.17666325
476,X,ST22,P,-0.047863007
476,X,ST23,P,0.010785043
476,X,ST24,P,-0.11534876
476,X,ST25,P,0.024949342
476,X,ST26,P,-0.0872809
477,X,ST10,P,-0.3209482
477,X,ST10,S,-0.32749742
477,X,ST11,P,-0.35473615
477,X,ST11,S,-0.22542024
477,X,ST12,P,-0.15380675
477,X,ST12,S,-0.11050165
477,X,ST13,S,-0.023549914
477,X,ST14,S,-0.0662815
477,X,ST15,P,-0.20067671
477,X,ST15,S,0.013814032
477,X,ST16,P,-0.11792949
477,X,ST17,P,0.09772104
477,X,ST18,P,-0.23165599
477,X,ST19,S,-0.07488367
477,X,ST21,P,0.099336386
477,X,ST21,S,0.39974332
477,X,ST22,P,0.09038937
477,X,ST22,S,0.37117273
477,X,ST23,P,-0.012671649
477,X,ST25,P,-0.00819698
477,X,ST25,S,0.26717833
477,X,ST26,P,-0.09309134
477,X,ST26,S,0.103462994
478,X,ST10,P,-0.31314537
478,X,ST11,P,-0.41227847
478,X,ST11,S,-0.21982962
478,X,ST12,P,-0.11831635
478,X,ST13,S,-0.023549914
478,X,ST14,P,-0.27062234
478,X,ST14,S,-0.07441068
478,X,ST15,P,-0.20819014
478,X,ST15,S,0.013253152
478,X,ST16,P,-0.20059106
478,X,ST16,S,0.009627461
478,X,ST17,S,0.23246199
478,X,ST18,P,-0.1999824
478,X,ST18,S,-0.05192022
478,X,ST19,P,-0.22207308
478,X,ST19,S,-0.07488367
478,X,ST22,S,0.42347938
478,X,ST23,P,-0.058165014
478,X,ST25,P,-0.050584286
479,X,ST11,P,-0.25057524
479,X,ST11,S,0.061262816
479,X,ST12,P,-0.02731949
479,X,ST13,P,-0.20530066
479,X,ST13,S,-0.057170033
479,X,ST14,P,-0.1718671
479,X,ST15,P,-0.21933305
479,X,ST15,S,0.05443901
479,X,ST16,P,-0.25278515
479,X,ST17,P,-0.08597994
479,X,ST18,P,-0.207017
479,X,ST18,S,-0.0050547123
479,X,ST20,P,0.06905229
479,X,ST21,P,0.17666325
479,X,ST21,S,0.50210035
479,X,ST22,P,-0.0473966
479,X,ST22,S,0.14806068
479,X,ST23,P,0.010379434
479,X,ST23,S,0.3313473
479,X,ST24,P,-0.105496705
479,X,ST25,S,0.38535574
479,X,ST26,P,-0.08586088
479,X,ST26,S,0.07822037
480,X,ST10,P,-0.31730118
480,X,ST11,P,-0.37508076
480,X,ST11,S,-0.22384733
480,X,ST12,P,-0.13565981
480,X,ST12,S,-0.08457941
480,X,ST13,P,-0.20222369
480,X,ST13,S,-0.023549914
480,X,ST14,P,-0.22215363
480,X,ST15,S,0.013253152
480,X,ST16,P,-0.15382928
480,X,ST17,P,0.0064558387
480,X,ST17,S,0.23246199
480,X,ST18,P,-0.20814753
480,X,ST19,P,-0.22207308
480,X,ST19,S,-0.07488367
480,X,ST21,P,0.0750401
480,X,ST23,S,0.23759505
480,X,ST24,P,-0.058718145
480,X,ST24,S,0.15967754
480,X,ST25,P,-0.027091712
480,X,ST26,P,-0.05001834
481,X,ST11,P,-0.25057524
481,X,ST11,S,0.061262816
481,X,ST12,P,-0.02731949
481,X,ST12,S,0.13182062
481,X,ST13,P,-0.20530066
481,X,ST13,S,-0.057170033
481,X,ST14,P,-0.1718671
481,X,ST15,P,-0.21933305
481,X,ST15,S,0.05443901
481,X,ST16,P,-0.25294918
481,X,ST17,P,-0.08597994
481,X,ST17,S,0.0060435534
481,X,ST18,P,-0.207017
481,X,ST19,P,-0.17755371
481,X,ST19,S,0.036516696
481,X,ST20,P,0.06905229
481,X,ST20,S,0.24727237
481,X,ST21,P,0.17666325
481,X,ST23,P,0.010379434
481,X,ST24,P,-0.105496705
481,X,ST24,S,0.039850116
481,X,ST25,P,0.024892002
481,X,ST26,P,-0.08586088
481,X,ST26,S,0.07822037
482,X,ST11,P,-0.25307316
482,X,ST13,P,-0.20361894
482,X,ST14,P,-0.21962842
482,X,ST14,S,-0.16416502
482,X,ST16,P,-0.25158334
482,X,ST17,P,-0.10027313
482,X,ST17,S,0.0060435534
482,X,ST19,P,-0.16521293
482,X,ST19,S,0.038877577
482,X,ST21,P,0.17615277
482,X,ST22,S,0.14806068
482,X,ST23,P,0.010596275
482,X,ST23,S,0.3313473
482,X,ST24,P,-0.11534876
482,X,ST25,P,0.024949342
482,X,ST26,P,-0.083744675
483,X,ST10,P,-0.14657402
483,X,ST10,S,-0.047654092
483,X,ST11,P,-0.25307316
483,X,ST11,S,0.061262816
483,X,ST12,P,-0.016252935
483,X,ST13,P,-0.20361894
483,X,ST13,S,-0.057170033
483,X,ST15,P,-0.20710844
483,X,ST15,S,0.05443901
483,X,ST16,P,-0.25158334
483,X,ST17,P,-0.10027313
483,X,ST17,S,0.0060435534
483,X,ST18,S,-0.0050547123
483,X,ST19,P,-0.16604847
483,X,ST20,P,0.015626736
483,X,ST21,P,0.17627639
483,X,ST22,P,-0.0189839
483,X,ST22,S,0.14806068
483,X,ST23,P,0.010596275
483,X,ST23,S,0.3313473
483,X,ST24,P,-0.11534876
483,X,ST24,S,0.039850116
483,X,ST26,P,-0.083744675
483,X,ST26,S,0.07822037
484,X,ST10,P,-0.30513233
484,X,ST10,S,-0.32749742
484,X,ST11,P,-0.2763343
484,X,ST11,S,-0.22542024
484,X,ST12,P,-0.15519202
484,X,ST13,P,-0.14964113
484,X,ST13,S,-0.023549914
484,X,ST14,P,-0.14297
484,X,ST18,S,-0.052471414
484,X,ST19,P,-0.2175349
484,X,ST20,S,0.4413662
484,X,ST21,P,0.111587524
484,X,ST22,S,0.37117273
484,X,ST23,S,0.23759505
484,X,ST25,P,0.006921798
484,X,ST26,P,-0.14192274
485,X,ST13,P,-0.14964113
485,X,ST13,S,-0.023549914
485,X,ST14,P,-0.14297
485,X,ST16,P,-0.10465604
485,X,ST16,S,0.009627461
485,X,ST17,P,0.15126789
485,X,ST18,P,-0.23444885
485,X,ST18,S,-0.052471414
485,X,ST19,S,-0.07488367
485,X,ST20,P,0.11104244
485,X,ST20,S,0.4413662
485,X,ST21,P,0.111587524
485,X,ST21,S,0.39974332
485,X,ST22,P,0.09254405
485,X,ST23,S,0.23759505
485,X,ST24,S,0.15348089
485,X,ST25,P,0.00562647
485,X,ST26,P,-0.14192274
485,X,ST26,S,0.09917581
486,X,ST10,S,-0.047654092
486,X,ST11,P,-0.25307316
486,X,ST11,S,0.061262816
486,X,ST12,P,-0.014371216
486,X,ST12,S,0.13182062
486,X,ST13,P,-0.20361894
486,X,ST14,P,-0.21962842
486,X,ST15,P,-0.20710844
486,X,ST16,P,-0.25192618
486,X,ST16,S,-0.10020995
486,X,ST17,P,-0.10027313
486,X,ST18,S,-0.0050547123
486,X,ST19,P,-0.16604847
486,X,ST20,P,0.015315898
486,X,ST20,S,0.24727237
486,X,ST21,S,0.50210035
486,X,ST22,P,-0.0189839
486,X,ST23,P,0.010596275
486,X,ST24,S,0.039850116
486,X,ST25,P,0.024949342
486,X,ST26,P,-0.083744675
487,X,ST10,P,-0.14657402
487,X,ST10,S,-0.047654092
487,X,ST11,P,-0.25307316
487,X,ST12,P,-0.014371216
487,X,ST13,P,-0.20361894
487,X,ST14,S,-0.16416502
487,X,ST15,P,-0.20710844
487,X,ST15,S,0.05443901
487,X,ST16,P,-0.25158334
487,X,ST16,S,-0.10020995
487,X,ST17,P,-0.10027313
487,X,ST17,S,0.0060435534
487,X,ST18,S,-0.0050547123
487,X,ST19,P,-0.1649664
487,X,ST20,P,0.015315898
487,X,ST20,S,0.24727237
487,X,ST21,S,0.50210035
487,X,ST22,P,-0.014376283
487,X,ST23,P,0.010596275
487,X,ST23,S,0.3313473
487,X,ST24,P,-0.11534876
487,X,ST24,S,0.039850116
487,X,ST26,P,-0.083744675
488,X,ST10,S,-0.047654092
488,X,ST11,P,-0.25301272
488,X,ST11,S,0.061262816
488,X,ST12,P,-0.018892765
488,X,ST12,S,0.13182062
488,X,ST13,P,-0.20361894
488,X,ST14,P,-0.21845052
488,X,ST14,S,-0.16416502
488,X,ST15,S,0.05443901
488,X,ST16,P,-0.25260526
488,X,ST17,P,-0.10027313
488,X,ST17,S,0.0060435534
488,X,ST18,P,-0.20215353
488,X,ST18,S,-0.0050547123
488,X,ST19,P,-0.16997248
488,X,ST20,P,0.015315898
488,X,ST20,S,0.24727237
488,X,ST21,P,0.17627639
488,X,ST22,S,0.14806068
488,X,ST23,P,0.010596275
488,X,ST23,S,0.3313473
488,X,ST26,P,-0.08454481
489,X,ST10,P,-0.31680444
489,X,ST10,S,-0.32749742
489,X,ST11,P,-0.37508076
489,X,ST11,S,-0.22256494
489,X,ST12,P,-0.13719487
489,X,ST15,P,-0.20819014
489,X,ST15,S,0.013253152
489,X,ST16,P,-0.13335699
489,X,ST16,S,0.009627461
489,X,ST17,P,0.025545776
489,X,ST18,S,-0.052523106
489,X,ST19,P,-0.22207308
489,X,ST22,P,0.11033344
489,X,ST24,P,-0.055525213
489,X,ST24,S,0.16013944
490,X,ST10,P,-0.30386347
490,X,ST11,P,-0.2739768
490,X,ST11,S,-0.22542024
490,X,ST13,P,-0.14761892
490,X,ST15,P,-0.16466594
490,X,ST15,S,0.016772747
490,X,ST16,P,-0.101189315
490,X,ST17,P,0.15989822
490,X,ST18,P,-0.23444885
490,X,ST19,P,-0.21540678
490,X,ST20,P,0.107124776
490,X,ST20,S,0.4413662
490,X,ST21,P,0.111587524
490,X,ST21,S,0.39974332
490,X,ST22,P,0.09120503
490,X,ST22,S,0.37117273
490,X,ST23,P,0.014295161
490,X,ST23,S,0.23759505
490,X,ST24,P,-0.09931022
490,X,ST24,S,0.15348089
490,X,ST25,P,0.006921798
490,X,ST26,P,-0.15594402
490,X,ST26,S,0.09917581
491,X,ST10,P,-0.14755368
491,X,ST11,P,-0.25258684
491,X,ST12,P,-0.022459745
491,X,ST12,S,0.13182062
491,X,ST13,P,-0.20361894
491,X,ST13,S,-0.057170033
491,X,ST15,S,0.05443901
491,X,ST16,S,-0.10020995
491,X,ST17,P,-0.10027313
491,X,ST17,S,0.0060435534
491,X,ST18,P,-0.207017
491,X,ST18,S,-0.0050547123
491,X,ST19,P,-0.16830516
491,X,ST20,P,0.016451009
491,X,ST21,P,0.17627639
491,X,ST21,S,0.50210035
491,X,ST22,P,-0.040911853
491,X,ST22,S,0.14806068
491,X,ST23,S,0.3313473
491,X,ST24,P,-0.11534876
491,X,ST25,P,0.024949342
491,X,ST25,S,0.38535574
491,X,ST26,S,0.07822037
492,X,ST10,P,-0.31884506
492,X,ST11,S,-0.22384733
492,X,ST12,P,-0.13564575
492,X,ST12,S,-0.05090791
492,X,ST14,S,-0.07419765
492,X,ST15,S,0.013253152
492,X,ST16,S,0.009627461
492,X,ST17,P,0.0027483106
492,X,ST17,S,0.23246199
492,X,ST18,P,-0.20467317
492,X,ST18,S,-0.05192022
492,X,ST20,P,0.13475174
492,X,ST21,P,0.07320887
492,X,ST22,P,0.10395199
492,X,ST22,S,0.37117273
492,X,ST24,P,-0.058081686
492,X,ST24,S,0.15967754
492,X,ST26,P,-0.04990706
492,X,ST26,S,0.15717393
493,X,ST10,P,-0.15158284
493,X,ST10,S,-0.047654092
493,X,ST11,P,-0.2506411
493,X,ST12,S,0.13182062
493,X,ST13,P,-0.20530066
493,X,ST14,S,-0.16416502
493,X,ST15,P,-0.20796788
493,X,ST15,S,0.05443901
493,X,ST16,S,-0.10020995
493,X,ST17,P,-0.10027313
493,X,ST17,S,0.0060435534
493,X,ST21,P,0.17666325
493,X,ST23,P,0.010785043
493,X,ST23,S,0.3313473
493,X,ST25,P,0.024949342
493,X,ST25,S,0.38535574
493,X,ST26,P,-0.08500686
494,X,ST10,P,-0.31314537
494,X,ST10,S,-0.3273943
494,X,ST11,P,-0.41227847
494,X,ST11,S,-0.22151583
494,X,ST13,P,-0.20277253
494,X,ST13,S,-0.023549914
494,X,ST14,P,-0.27062234
494,X,ST14,S,-0.07441068
494,X,ST15,P,-0.20819014
494,X,ST16,S,0.009627461
494,X,ST18,P,-0.20296657
494,X,ST18,S,-0.05192022
494,X,ST19,P,-0.22207308
494,X,ST21,P,0.05106178
494,X,ST21,S,0.39974332
494,X,ST22,P,0.11509961
494,X,ST23,P,-0.057190597
494,X,ST23,S,0.22722188
494,X,ST24,P,-0.055525213
494,X,ST25,P,-0.050584286
494,X,ST25,S,0.26717833
494,X,ST26,P,-0.046946317
495,X,ST11,P,-0.25057524
495,X,ST12,P,-0.028826118
495,X,ST12,S,0.13182062
495,X,ST14,P,-0.1827397
495,X,ST15,P,-0.21125764
495,X,ST15,S,0.05443901
495,X,ST17,P,-0.10027313
495,X,ST17,S,0.0060435534
495,X,ST18,S,-0.0050547123
495,X,ST20,P,0.0367238
495,X,ST20,S,0.24727237
495,X,ST21,P,0.17666325
495,X,ST22,P,-0.050132096
495,X,ST23,S,0.3313473
495,X,ST24,P,-0.11325705
495,X,ST24,S,0.039850116
495,X,ST25,S,0.38535574
495,X,ST26,S,0.07822037
496,X,ST10,P,-0.14657402
496,X,ST10,S,-0.047654092
496,X,ST11,P,-0.25307316
496,X,ST12,S,0.13182062
496,X,ST14,P,-0.21947971
496,X,ST14,S,-0.16416502
496,X,ST15,P,-0.20710844
496,X,ST15,S,0.05443901
496,X,ST16,P,-0.25158334
496,X,ST16,S,-0.10020995
496,X,ST18,P,-0.20182675
496,X,ST19,P,-0.16567713
496,X,ST19,S,0.038877577
496,X,ST20,P,0.016451009
496,X,ST22,S,0.14806068
496,X,ST23,P,0.010596275
496,X,ST23,S,0.3313473
496,X,ST24,P,-0.11534876
496,X,ST24,S,0.039850116
496,X,ST25,P,0.024949342
496,X,ST25,S,0.38535574
497,X,ST11,P,-0.2763343
497,X,ST11,S,-0.22542024
497,X,ST12,P,-0.15328383
497,X,ST13,S,-0.023549914
497,X,ST14,P,-0.14297
497,X,ST15,P,-0.17424005
497,X,ST15,S,0.016772747
497,X,ST16,P,-0.10465604
497,X,ST17,P,0.15126789
497,X,ST19,P,-0.21976465
497,X,ST19,S,-0.07488367
497,X,ST22,P,0.091205895
497,X,ST24,P,-0.09931022
497,X,ST25,P,0.00562647
497,X,ST26,P,-0.14073732
498,X,ST10,P,-0.14657402
498,X,ST11,P,-0.25274426
498,X,ST11,S,0.061262816
498,X,ST12,P,-0.022459745
498,X,ST13,P,-0.20361894
498,X,ST14,S,-0.16416502
498,X,ST16,P,-0.25192618
498,X,ST17,P,-0.10027313
498,X,ST17,S,0.0060435534
498,X,ST18,P,-0.20306307
498,X,ST19,P,-0.16604847
498,X,ST20,S,0.24727237
498,X,ST22,P,-0.024318218
498,X,ST23,P,0.010596275
498,X,ST24,S,0.039850116
499,X,ST10,P,-0.31888065
499,X,ST11,P,-0.38190836
499,X,ST11,S,-0.22256494
499,X,ST12,P,-0.13564575
499,X,ST13,P,-0.20222369
499,X,ST13,S,-0.023549914
499,X,ST14,P,-0.2470183
499,X,ST15,P,-0.20819014
499,X,ST15,S,0.013253152
499,X,ST16,S,0.009627461
499,X,ST17,S,0.23246199
499,X,ST20,P,0.13588434
499,X,ST20,S,0.4413662
499,X,ST21,P,0.07320887
499,X,ST22,P,0.10395199
499,X,ST22,S,0.37117273
499,X,ST23,P,-0.037713587
499,X,ST23,S,0.23657295
499,X,ST25,P,-0.037571818
499,X,ST25,S,0.26717833
499,X,ST26,P,-0.049768597
499,X,ST26,S,0.15719897
500,X,ST11,P,-0.2763343
500,X,ST11,S,-0.22542024
500,X,ST12,P,-0.15519202
500,X,ST13,P,-0.14964113
500,X,ST14,P,-0.14297
500,X,ST14,S,-0.06284773
500,X,ST15,P,-0.17396754
500,X,ST15,S,0.016772747
500,X,ST16,P,-0.10376221
500,X,ST17,P,0.15815717
500,X,ST18,P,-0.23444885
500,X,ST18,S,-0.052471414
500,X,ST19,P,-0.21540678
500,X,ST20,P,0.107880354
500,X,ST21,P,0.111587524
500,X,ST21,S,0.39974332
500,X,ST22,P,0.09254405
500,X,ST23,P,0.014295161
500,X,ST25,P,0.006921798
500,X,ST26,S,0.09917581
501,X,ST10,S,-0.32749742
501,X,ST11,P,-0.2763343
501,X,ST11,S,-0.22542024
501,X,ST12,S,-0.13072583
501,X,ST16,P,-0.10376221
501,X,ST16,S,0.009627461
501,X,ST20,P,0.11089796
501,X,ST21,P,0.111587524
501,X,ST21,S,0.39974332
501,X,ST22,P,0.091205895
501,X,ST22,S,0.37117273
501,X,ST23,P,0.014295161
501,X,ST24,P,-0.09931022
501,X,ST24,S,0.15348089
501,X,ST25,P,0.006921798
501,X,ST26,P,-0.14192274
502,X,ST11,S,-0.22256494
502,X,ST12,P,-0.12167263
502,X,ST13,P,-0.20277253
502,X,ST13,S,-0.023549914
502,X,ST14,P,-0.26040795
502,X,ST14,S,-0.07441068
502,X,ST15,P,-0.20819014
502,X,ST16,P,-0.18056518
502,X,ST17,S,0.23246199
502,X,ST18,S,-0.05192022
502,X,ST19,P,-0.22207308
502,X,ST20,P,0.14297271
502,X,ST21,P,0.06286162
502,X,ST21,S,0.39974332
502,X,ST22,P,0.108130574
502,X,ST23,P,-0.049996585
502,X,ST25,P,-0.04871902
502,X,ST26,S,0.15719897
503,X,ST10,P,-0.30423635
503,X,ST10,S,-0.32749742
503,X,ST11,P,-0.275621
503,X,ST11,S,-0.22542024
503,X,ST12,P,-0.15626341
503,X,ST12,S,-0.13129255
503,X,ST13,P,-0.14761892
503,X,ST13,S,-0.023549914
503,X,ST14,P,-0.14297
503,X,ST15,S,0.016772747
503,X,ST16,P,-0.101189315
503,X,ST16,S,0.009627461
503,X,ST17,P,0.15890723
503,X,ST17,S,0.23246199
503,X,ST19,P,-0.21540678
503,X,ST19,S,-0.07488367
503,X,ST21,P,0.111587524
503,X,ST21,S,0.39974332
503,X,ST22,P,0.090903014
503,X,ST22,S,0.37117273
503,X,ST23,P,0.014295161
503,X,ST24,S,0.15348089
503,X,ST25,S,0.26717833
503,X,ST26,P,-0.15495679
503,X,ST26,S,0.10087663
504,X,ST11,S,-0.22542024
504,X,ST12,P,-0.15328383
504,X,ST14,P,-0.14297
504,X,ST15,P,-0.17424005
504,X,ST17,P,0.15126789
504,X,ST18,P,-0.23444885
504,X,ST18,S,-0.052471414
504,X,ST20,P,0.11089796
504,X,ST20,S,0.4413662
504,X,ST21,S,0.39974332
504,X,ST22,S,0.37117273
504,X,ST23,S,0.23759505
504,X,ST24,P,-0.09931022
504,X,ST24,S,0.15348089
504,X,ST25,P,0.006921798
504,X,ST25,S,0.26717833
504,X,ST26,P,-0.14039645
504,X,ST26,S,0.10087663
505,X,ST10,P,-0.14657402
505,X,ST10,S,-0.047654092
505,X,ST11,P,-0.25285506
505,X,ST12,P,-0.018892765
505,X,ST12,S,0.13182062
505,X,ST13,P,-0.20361894
505,X,ST14,P,-0.21845052
505,X,ST15,P,-0.20716268
505,X,ST16,S,-0.10020995
505,X,ST17,P,-0.10027313
505,X,ST17,S,0.0060435534
505,X,ST18,P,-0.20215353
505,X,ST18,S,-0.0050547123
505,X,ST19,P,-0.16604847
505,X,ST19,S,0.038877577
505,X,ST20,P,0.015626736
505,X,ST20,S,0.24727237
505,X,ST21,S,0.50210035
505,X,ST22,P,-0.031089962
505,X,ST23,P,0.010596275
505,X,ST24,P,-0.11534876
505,X,ST24,S,0.039850116
505,X,ST25,P,0.024949342
505,X,ST25,S,0.38535574
505,X,ST26,P,-0.08454481
506,X,ST10,P,-0.3209482
506,X,ST10,S,-0.32749742
506,X,ST12,P,-0.15220332
506,X,ST12,S,-0.10212946
506,X,ST13,P,-0.20222369
506,X,ST13,S,-0.023549914
506,X,ST16,P,-0.12062213
506,X,ST17,P,0.09269738
506,X,ST17,S,0.23246199
506,X,ST18,P,-0.23111042
506,X,ST18,S,-0.052471414
506,X,ST19,P,-0.22207308
506,X,ST20,P,0.12213904
506,X,ST21,P,0.099336386
506,X,ST22,P,0.09038937
506,X,ST22,S,0.37117273
506,X,ST23,S,0.23759505
506,X,ST24,P,-0.07060158
506,X,ST24,S,0.15967754
506,X,ST26,S,0.10377973
507,X,ST10,P,-0.16014057
507,X,ST10,S,-0.047654092
507,X,ST11,P,-0.25057524
507,X,ST11,S,0.061262816
507,X,ST12,P,-0.028684616
507,X,ST12,S,0.13182062
507,X,ST14,P,-0.20084402
507,X,ST15,P,-0.21114314
507,X,ST15,S,0.05443901
507,X,ST16,P,-0.27115685
507,X,ST17,S,0.0060435534
507,X,ST18,P,-0.207017
507,X,ST18,S,-0.0050547123
507,X,ST19,P,-0.17750031
507,X,ST19,S,0.038877577
507,X,ST20,P,0.02835352
507,X,ST20,S,0.24727237
507,X,ST22,P,-0.050132096
507,X,ST23,P,0.010785043
507,X,ST23,S,0.3313473
507,X,ST24,S,0.039850116
507,X,ST25,P,0.024949342
507,X,ST26,P,-0.08932695
507,X,ST26,S,0.07822037
508,X,ST10,P,-0.21618274
508,X,ST10,S,-0.047654092
508,X,ST12,P,-0.02731949
508,X,ST13,P,-0.20530066
508,X,ST14,P,-0.1718671
508,X,ST14,S,-0.16416502
508,X,ST17,P,-0.087462604
508,X,ST18,P,-0.207017
508,X,ST19,P,-0.17755371
508,X,ST19,S,0.037284583
508,X,ST20,P,0.064876504
508,X,ST20,S,0.24727237
508,X,ST21,P,0.17666325
508,X,ST21,S,0.50210035
508,X,ST22,P,-0.047863007
508,X,ST23,P,0.010379434
508,X,ST23,S,0.3313473
508,X,ST25,P,0.024949342
508,X,ST25,S,0.38535574
508,X,ST26,P,-0.08724633
508,X,ST26,S,0.07822037
509,X,ST10,P,-0.30423635
509,X,ST11,P,-0.2763343
509,X,ST11,S,-0.22542024
509,X,ST12,P,-0.15519202
509,X,ST14,P,-0.14297
509,X,ST14,S,-0.06284773
509,X,ST15,P,-0.17396754
509,X,ST15,S,0.016772747
509,X,ST16,P,-0.101189315
509,X,ST17,P,0.15890723
509,X,ST17,S,0.23246199
509,X,ST18,P,-0.23444885
509,X,ST18,S,-0.052523106
509,X,ST19,P,-0.21540678
509,X,ST20,P,0.107124776
509,X,ST21,P,0.111587524
509,X,ST22,P,0.090903014
509,X,ST23,P,0.014295161
509,X,ST23,S,0.23759505
509,X,ST25,P,0.006921798
510,X,ST10,P,-0.1633277
510,X,ST11,P,-0.25057524
510,X,ST11,S,0.061262816
510,X,ST12,S,0.13182062
510,X,ST13,S,-0.057170033
510,X,ST14,S,-0.16416502
510,X,ST15,P,-0.21114314
510,X,ST17,P,-0.10027313
510,X,ST18,P,-0.207017
510,X,ST19,S,0.038877577
510,X,ST21,P,0.17666325
510,X,ST21,S,0.50210035
510,X,ST22,P,-0.050132096
510,X,ST22,S,0.14806068
510,X,ST23,P,0.010785043
510,X,ST24,P,-0.11325705
510,X,ST24,S,0.039850116
510,X,ST26,P,-0.08932695
511,X,ST10,P,-0.14657402
511,X,ST10,S,-0.047654092
511,X,ST11,S,0.061262816
511,X,ST12,P,-0.014371216
511,X,ST12,S,0.13182062
511,X,ST13,P,-0.20361894
511,X,ST14,P,-0.21962842
511,X,ST15,S,0.05443901
511,X,ST16,P,-0.25158334
511,X,ST16,S,-0.10020995
511,X,ST17,P,-0.10027313
511,X,ST18,P,-0.20182675
511,X,ST19,P,-0.16567713
511,X,ST19,S,0.038877577
511,X,ST20,P,0.015626736
511,X,ST21,P,0.17627639
511,X,ST21,S,0.50210035
511,X,ST22,P,-0.0189839
511,X,ST22,S,0.14806068
511,X,ST23,S,0.3313473
511,X,ST25,S,0.38535574
511,X,ST26,P,-0.083744675
511,X,ST26,S,0.07822037
512,X,ST10,P,-0.30423635
512,X,ST11,P,-0.2763343
512,X,ST11,S,-0.22542024
512,X,ST13,P,-0.14761892
512,X,ST13,S,-0.023549914
512,X,ST14,S,-0.06284773
512,X,ST15,P,-0.17396754
512,X,ST16,P,-0.101189315
512,X,ST16,S,0.009627461
512,X,ST17,P,0.15890723
512,X,ST18,P,-0.23444885
512,X,ST20,P,0.107124776
512,X,ST21,P,0.111587524
512,X,ST22,P,0.090903014
512,X,ST23,P,0.014295161
512,X,ST24,P,-0.09931022
512,X,ST25,P,0.006921798
512,X,ST25,S,0.26717833
512,X,ST26,P,-0.15464649
513,X,ST11,P,-0.3649277
513,X,ST13,S,-0.023549914
513,X,ST14,P,-0.18148479
513,X,ST15,P,-0.20067671
513,X,ST15,S,0.014119089
513,X,ST16,P,-0.11792949
513,X,ST16,S,0.009627461
513,X,ST17,P,0.09772915
513,X,ST17,S,0.23246199
513,X,ST18,P,-0.23111042
513,X,ST18,S,-0.052471414
513,X,ST19,P,-0.22207308
513,X,ST19,S,-0.07488367
513,X,ST20,P,0.11684811
513,X,ST20,S,0.4413662
513,X,ST21,P,0.09960681
513,X,ST22,P,0.09038937
513,X,ST23,P,-0.012671649
513,X,ST23,S,0.23759505
513,X,ST26,P,-0.09309134
514,X,ST10,P,-0.15158284
514,X,ST11,P,-0.25242478
514,X,ST11,S,0.061262816
514,X,ST12,P,-0.025129616
514,X,ST12,S,0.13182062
514,X,ST13,S,-0.057170033
